@relation openjpab_matrix-weka.filters.unsupervised.attribute.Remove-R1-4-weka.filters.unsupervised.attribute.StringToNominal-R1

@attribute loc numeric
@attribute wmc numeric
@attribute assignmentsQty numeric
@attribute mathOperationsQty numeric
@attribute qtyTryCatch numeric
@attribute qtyReturn numeric
@attribute fanin numeric
@attribute fanout numeric
@attribute age numeric
@attribute nAuth numeric
@attribute nr numeric
@attribute nSmell numeric
@attribute buggy {false,true}

@data
8,4,1,0,0,1,3,2,168,2,4,0,false
9,2,0,0,1,1,0,2,706,1,9,0,false
3,2,0,0,0,1,3,1,1081,2,12,0,false
20,2,0,0,0,2,0,1,573,1,3,0,false
12,4,4,0,0,3,0,1,45,1,4,0,false
3,1,0,0,0,0,0,1,957,3,14,0,false
30,3,4,0,1,1,0,4,317,2,4,0,false
21,7,2,0,2,1,0,1,787,2,83,0,true
11,11,4,1,0,5,1,0,974,1,18,0,false
14,5,2,0,1,3,0,2,334,2,13,0,true
84,31,34,0,1,4,0,3,723,1,21,0,true
37,15,13,0,0,1,4,9,883,2,45,0,true
6,4,1,0,0,3,0,4,723,4,38,0,true
20,4,7,1,0,0,1,2,185,3,22,0,true
13,5,4,0,0,1,2,2,974,1,8,0,false
5,3,1,0,0,0,0,0,440,1,9,0,false
8,2,0,0,1,1,1,2,334,3,12,0,false
10,3,1,0,0,3,39,6,629,1,36,0,true
19,9,3,0,1,2,2,6,45,3,10,0,false
7,2,1,0,0,0,2,1,768,4,80,0,true
9,7,2,0,0,4,3,1,37,2,4,0,false
8,2,0,0,1,0,0,2,1022,1,8,0,false
9,4,2,0,0,3,1,0,1005,4,49,0,false
5,1,2,0,0,1,1,1,1005,2,25,0,true
21,6,4,0,0,1,0,6,168,2,11,0,true
13,5,6,0,0,1,2,4,974,2,45,0,false
31,9,14,0,0,3,2,2,1005,1,7,0,false
3,1,0,0,0,1,1,2,457,4,24,0,false
25,11,8,0,0,1,4,6,45,3,10,0,false
4,3,0,0,0,2,6,3,457,1,12,0,false
5,2,1,0,0,0,0,6,457,2,40,0,true
20,8,9,1,0,2,2,3,785,1,34,0,true
10,4,4,0,0,1,3,2,512,2,21,0,true
11,4,1,0,1,0,2,4,440,4,39,0,true
13,5,4,1,1,2,2,0,974,1,15,0,false
8,2,0,0,1,0,1,2,457,1,13,0,false
20,2,1,0,0,1,0,1,366,1,7,0,false
14,6,7,0,0,2,0,2,787,2,13,0,true
56,11,15,2,2,1,0,27,1005,2,17,0,false
3,1,0,0,0,1,1,1,1007,2,11,0,false
7,1,1,0,0,1,8,0,45,4,16,0,false
16,8,3,0,0,5,6,14,334,3,37,0,true
25,4,5,0,0,2,2,1,457,5,47,0,true
10,2,0,0,1,1,0,2,440,1,12,0,false
3,1,0,1,0,1,0,0,185,2,7,0,false
9,1,2,0,0,1,0,0,447,1,2,0,false
8,2,0,0,1,0,1,2,1022,2,16,0,false
8,1,2,0,0,1,0,2,612,1,8,0,false
4,2,0,0,0,0,3,1,974,5,65,0,true
3,1,0,0,0,1,3,0,1081,2,12,0,false
29,16,10,0,1,3,2,18,785,1,34,0,true
15,2,0,0,0,0,3,1,440,4,39,0,true
8,2,0,0,1,0,1,2,185,2,8,0,false
5,3,1,0,0,2,0,1,438,1,6,0,false
15,4,5,1,0,1,0,0,33,3,5,0,false
8,2,0,0,1,0,1,2,1022,2,16,0,false
20,10,3,0,0,0,1,4,629,1,7,0,false
16,1,3,2,0,0,1,2,334,4,35,0,false
6,4,0,0,0,4,2,0,334,3,16,0,false
59,5,14,2,0,0,3,3,785,2,58,0,true
15,4,3,0,1,2,1,6,94,2,9,0,false
5,1,1,0,0,1,2,3,512,1,12,0,true
39,11,24,0,0,0,1,3,168,2,12,0,false
9,1,0,0,1,1,0,4,1098,2,45,0,true
20,6,11,0,0,0,0,3,957,1,10,0,false
22,12,6,0,0,1,1,6,1005,4,49,0,false
17,6,4,0,0,1,1,4,1005,2,22,0,false
5,2,2,0,0,1,7,2,1098,4,76,0,true
13,4,1,0,1,1,3,5,629,1,17,0,false
7,2,1,0,0,2,0,0,457,4,33,0,true
11,9,0,0,0,5,1,7,706,2,20,0,false
9,3,0,0,1,2,0,2,804,1,8,0,false
12,15,4,0,0,6,2,1,334,2,13,0,true
3,1,0,0,0,1,1,0,37,2,3,0,false
9,5,2,0,0,3,2,1,37,2,6,0,false
10,4,3,0,0,0,1,2,45,4,9,0,false
33,5,5,3,0,1,1,1,1098,4,67,0,true
19,5,5,0,0,0,1,2,45,2,7,0,false
20,4,7,2,0,0,3,2,512,4,53,0,true
19,2,2,1,0,1,1,3,185,3,14,0,false
25,4,5,0,0,2,2,1,45,4,16,0,false
23,19,1,0,1,2,0,16,629,2,51,0,true
22,9,9,0,0,5,0,2,0,1,5,0,false
13,6,1,0,1,3,1,3,334,4,35,0,true
8,2,0,0,1,1,0,1,1022,1,7,0,false
13,15,9,0,0,2,1,0,185,4,30,0,true
8,5,3,0,0,1,13,3,334,3,28,0,true
36,9,4,0,4,0,0,3,706,1,4,0,false
10,6,2,0,0,1,1,4,45,2,6,0,false
6,2,1,0,0,2,0,5,334,2,20,0,true
8,3,4,0,0,0,1,7,723,4,38,0,true
12,1,0,0,0,0,2,21,974,1,38,0,false
8,2,0,0,1,1,1,2,185,2,8,0,false
3,1,0,0,0,1,0,1,314,1,1,0,false
31,4,21,0,0,0,1,29,457,4,53,0,true
16,7,4,0,0,4,0,2,529,1,20,0,false
16,8,8,1,0,1,0,4,317,4,11,0,true
5,1,1,0,0,1,2,2,168,1,3,0,false
9,10,1,0,0,6,0,0,149,3,17,0,true
3,2,0,0,0,1,0,0,957,1,6,0,false
3,2,0,0,0,0,14,1,974,1,28,0,false
60,3,6,1,0,1,2,6,185,2,10,0,false
8,2,0,0,1,0,1,2,334,3,12,0,false
8,2,0,0,1,1,0,1,45,3,6,0,false
16,5,1,0,1,3,0,0,957,1,7,0,false
10,2,0,0,1,1,0,2,457,1,17,0,false
30,8,0,0,5,6,1,7,512,4,53,0,true
53,27,33,0,0,1,0,6,768,1,20,0,true
18,8,5,0,0,2,1,0,1081,1,6,0,false
14,7,3,0,0,0,2,2,529,2,23,0,false
14,7,6,0,0,3,0,2,317,2,4,0,false
12,10,3,0,0,2,4,0,957,2,88,0,false
3,1,0,0,0,1,0,0,317,2,4,0,false
7,1,3,0,0,1,2,2,440,2,11,0,true
5,2,2,0,0,1,1,4,785,1,39,0,false
13,9,6,0,0,1,10,6,1098,4,91,0,true
8,2,0,0,1,0,0,1,185,2,8,0,false
3,1,0,0,0,1,0,1,529,1,14,0,true
6,3,1,0,0,3,0,0,785,1,37,0,false
11,3,2,0,0,2,0,11,185,2,10,0,false
32,7,7,1,3,0,2,8,1005,1,5,0,false
25,10,4,0,0,1,4,7,457,4,18,0,true
7,5,2,0,0,3,0,0,440,1,9,0,false
7,5,2,0,0,3,0,2,706,1,15,0,false
8,3,3,0,0,2,3,4,768,1,7,0,false
17,4,8,0,0,1,2,23,785,1,39,0,false
5,2,2,0,0,1,2,0,681,2,5,0,false
9,3,0,0,1,2,1,2,804,1,8,0,false
19,6,1,0,1,0,1,6,334,5,47,0,true
6,1,2,0,0,0,1,3,768,1,14,0,false
17,5,13,2,0,1,3,1,0,1,7,0,false
27,8,6,0,1,1,13,14,185,4,27,0,true
28,13,12,6,0,6,0,7,334,3,25,0,true
11,6,1,0,0,6,5,3,957,2,25,0,true
4,2,1,0,0,1,0,2,1022,2,54,0,false
3,1,0,0,0,0,0,1,512,1,6,0,true
18,6,6,0,0,0,0,6,344,1,18,0,false
3,1,0,0,0,0,0,1,957,1,14,0,true
31,8,9,2,1,0,0,9,723,1,12,0,false
10,5,1,1,1,3,1,2,444,1,10,0,false
32,18,12,0,0,4,3,4,1005,3,32,0,true
40,11,9,0,3,1,2,4,1098,4,91,0,true
8,3,3,0,0,1,3,2,317,3,11,0,false
18,14,7,0,0,2,0,3,185,1,7,0,false
5,4,0,0,0,3,5,3,804,2,58,0,true
10,4,4,0,0,1,18,5,529,3,33,0,false
25,12,3,0,0,2,1,11,974,2,45,0,true
3,1,0,0,0,1,0,2,440,1,5,0,false
52,41,11,0,0,13,1,11,957,3,24,0,true
10,5,3,0,0,0,1,3,612,1,18,0,true
5,3,2,0,0,2,1,1,317,2,5,0,true
14,3,4,0,1,2,1,6,1098,4,47,0,false
16,7,3,0,1,2,0,2,529,1,14,0,true
8,2,0,0,1,1,2,2,334,3,12,0,false
11,6,2,0,0,0,2,9,457,2,40,0,true
8,2,0,0,1,0,2,2,334,3,12,0,false
3,1,0,0,0,1,1,1,629,2,16,0,true
31,1,5,0,0,0,2,1,45,1,3,0,false
30,10,8,0,1,2,3,5,1098,3,42,0,false
9,3,2,0,0,0,2,0,1005,3,32,0,true
24,13,3,0,0,0,2,11,974,4,46,0,true
10,5,2,0,0,4,6,10,529,4,29,0,false
39,17,3,0,1,2,6,15,457,2,40,0,true
3,1,0,0,0,1,0,0,512,1,8,0,false
8,2,0,0,1,0,1,2,457,1,13,0,false
4,2,1,0,0,1,0,2,317,6,32,0,true
5,2,2,4,0,1,0,0,1022,2,53,0,true
64,16,11,0,0,4,2,20,957,2,88,0,false
13,4,5,0,0,1,5,3,612,1,6,0,true
28,13,12,6,0,6,0,7,185,3,15,0,true
11,3,5,0,0,2,0,9,0,1,3,0,false
14,6,1,0,1,3,0,6,974,1,18,0,false
6,2,0,0,0,0,3,4,440,5,17,0,true
24,16,1,0,0,9,1,5,787,1,20,0,true
30,12,4,0,1,0,4,18,629,4,63,0,true
15,2,3,0,0,2,2,10,185,1,5,0,false
10,4,3,0,0,2,0,1,45,2,6,0,false
22,6,5,0,0,0,1,3,785,2,58,0,true
19,4,3,0,0,0,1,0,346,1,6,0,true
4,3,0,0,0,2,1,2,612,1,31,0,true
13,8,3,0,0,1,4,9,529,3,45,0,true
11,8,2,0,0,2,2,0,457,2,23,0,false
18,9,1,0,0,9,0,5,804,2,58,0,true
3,1,0,1,0,1,1,1,1022,2,42,0,false
25,24,1,0,0,1,1,1,1022,2,53,0,true
8,2,0,0,1,1,0,2,1022,1,16,0,false
22,16,6,1,0,3,2,15,457,4,24,0,false
9,2,4,0,0,1,0,1,75,2,4,0,false
9,6,3,0,0,2,2,3,1098,4,56,0,false
3,1,0,0,0,0,0,1,440,1,5,0,false
15,9,4,0,0,4,0,2,168,2,5,0,false
3,1,0,0,0,1,3,0,317,2,5,0,false
16,4,4,0,0,1,23,6,974,2,45,0,true
3,1,0,0,0,1,0,1,785,2,9,0,false
13,6,2,0,1,0,1,4,131,1,5,0,false
4,4,0,0,0,0,25,5,334,2,7,0,true
8,2,0,0,1,1,0,1,1022,1,7,0,false
28,11,9,0,0,2,2,22,334,6,22,0,true
10,4,3,0,0,1,2,6,334,2,9,0,false
48,12,5,0,0,2,1,6,185,1,7,0,false
16,6,2,0,0,1,2,4,629,2,18,0,false
15,8,3,0,0,1,2,13,1098,4,56,0,false
8,2,0,0,1,0,1,2,185,2,8,0,false
24,8,7,2,0,0,1,1,1098,4,66,0,false
14,2,3,0,0,0,1,2,729,1,6,0,false
65,25,20,0,1,1,2,20,440,3,18,0,false
16,5,9,0,0,1,0,1,1081,2,20,0,true
8,2,0,0,1,0,1,2,334,3,12,0,false
9,2,0,0,1,1,0,3,37,2,3,0,false
8,2,0,0,1,1,2,2,185,2,6,0,true
42,13,13,0,1,0,1,6,629,1,40,0,false
8,2,0,0,1,0,0,2,45,3,6,0,false
8,4,3,0,0,1,2,1,706,2,15,0,false
60,3,6,1,0,1,1,3,1098,1,15,0,false
13,1,0,0,0,1,18,1,182,3,7,0,false
41,13,10,1,0,1,1,6,787,2,83,0,true
22,14,6,0,0,7,2,0,317,2,5,0,false
9,4,2,1,0,3,1,1,366,4,37,0,false
8,4,4,0,0,1,0,0,37,1,3,0,false
15,8,3,0,0,0,2,5,45,3,8,0,false
4,2,0,0,0,2,0,1,1005,1,6,0,false
6,5,2,0,0,3,3,1,512,1,8,0,true
20,7,5,0,0,0,1,2,723,1,25,0,false
4,2,2,0,0,0,2,0,612,1,9,0,false
25,12,3,0,0,2,1,16,185,4,21,0,true
7,3,2,0,0,3,7,1,37,3,6,0,false
7,4,1,0,0,4,1,1,168,3,14,0,true
24,7,1,0,0,1,2,0,317,3,5,0,true
9,2,0,0,1,1,0,2,334,2,9,0,false
15,4,7,0,0,0,1,2,723,1,56,0,true
31,15,17,1,0,2,1,5,37,1,3,0,false
13,5,4,1,1,2,2,2,334,2,9,0,true
11,3,1,0,1,0,0,2,512,2,17,0,true
20,7,3,0,0,0,2,0,512,2,21,0,true
15,4,1,0,0,4,11,4,787,1,21,0,true
13,6,2,0,1,4,4,5,334,2,20,0,true
5,3,1,0,0,2,1,2,768,4,80,0,true
17,4,4,0,1,0,2,1,457,3,19,0,true
25,11,8,0,0,0,1,10,974,1,18,0,false
6,2,0,0,0,2,1,4,957,3,14,0,false
3,1,0,0,0,1,2,5,334,4,35,0,true
39,13,9,2,2,4,1,7,1081,2,23,0,false
8,4,2,0,0,2,1,2,787,2,83,0,true
25,5,7,0,0,2,1,13,1022,3,53,0,false
13,9,6,0,0,1,11,6,334,5,47,0,true
3,2,0,0,0,0,0,0,470,2,4,0,false
7,2,4,1,0,1,0,2,768,4,80,0,true
74,37,29,0,0,0,1,12,957,1,12,0,false
58,15,17,0,2,2,1,13,1098,4,91,0,true
15,4,2,0,1,0,2,5,45,2,8,0,false
16,5,7,0,0,1,1,4,804,1,40,0,true
11,9,0,0,0,5,1,7,957,3,24,0,true
9,4,1,0,1,0,0,0,957,1,10,0,false
10,4,1,0,0,2,1,4,723,1,42,0,false
14,11,5,3,0,5,2,0,94,4,20,0,false
3,2,0,0,0,1,0,0,185,3,9,0,false
28,5,6,3,0,0,1,11,974,3,61,0,true
8,2,3,1,0,1,1,1,974,3,61,0,true
5,2,1,0,0,1,0,0,612,1,4,0,true
8,2,0,0,1,1,0,2,1098,1,8,0,false
3,1,0,0,0,0,0,1,457,1,6,0,false
9,7,2,0,0,4,3,1,787,1,21,0,true
65,26,21,0,0,6,2,13,629,1,18,0,false
11,4,1,0,1,0,2,4,37,2,6,0,false
3,2,0,0,0,0,0,0,1,1,1,0,false
13,2,4,0,0,0,0,2,168,1,4,0,false
5,1,2,0,0,0,0,2,185,2,9,0,true
25,5,12,0,1,1,0,4,0,1,5,0,false
12,5,2,0,0,1,2,0,1098,2,37,0,false
18,4,2,0,2,0,0,2,612,6,67,0,true
11,2,3,1,0,0,1,0,334,2,16,0,true
19,11,1,0,0,1,1,12,457,1,15,0,false
14,6,1,0,1,2,0,6,974,4,78,0,true
18,11,2,2,0,1,1,3,54,1,3,0,false
55,25,16,0,0,1,10,19,45,3,10,0,false
9,6,2,0,0,5,9,2,629,1,36,0,true
25,12,3,0,0,2,1,16,45,3,8,0,false
5,3,2,0,0,1,4,2,334,3,7,0,false
14,2,2,0,0,2,0,3,612,1,10,0,true
10,3,3,0,0,3,3,7,629,2,30,0,true
10,2,0,0,1,1,3,2,457,1,17,0,false
8,4,2,0,0,4,1,8,457,4,15,0,true
6,6,1,0,0,1,1,1,974,2,12,0,false
27,6,7,0,1,0,0,4,251,1,5,0,false
25,11,8,0,0,1,3,4,723,1,31,0,false
7,4,3,0,0,2,0,1,317,2,12,0,false
12,6,4,0,0,1,4,4,457,3,14,0,false
14,6,5,2,0,0,1,1,1022,1,42,0,true
5,3,0,0,0,0,0,1,317,2,4,0,false
42,7,11,2,0,0,1,9,629,1,55,0,true
14,4,5,2,0,0,0,0,768,2,54,0,false
4,2,0,0,0,1,0,2,457,1,21,0,false
8,2,0,0,1,0,0,2,457,1,13,0,false
45,24,1,0,0,14,2,2,1022,1,23,0,false
5,2,3,0,0,1,0,1,974,2,39,0,true
52,11,18,0,0,1,2,6,438,1,8,0,false
8,2,0,0,1,0,1,2,334,3,12,0,false
31,6,6,0,0,1,0,13,168,1,7,0,false
44,10,6,0,2,2,0,4,768,2,16,0,false
7,6,2,2,0,2,1,1,931,2,48,0,false
7,3,2,0,0,1,6,4,1098,4,56,0,false
4,2,1,0,0,1,2,1,1081,8,108,0,false
5,1,1,0,0,0,1,0,1081,1,9,0,false
25,15,8,0,0,8,2,1,185,3,22,0,true
3,1,0,0,0,0,0,1,37,2,2,0,false
13,7,6,1,0,1,0,0,37,2,6,0,false
4,2,1,0,0,1,1,0,723,1,56,0,true
15,10,2,0,0,4,0,3,37,1,2,0,false
9,2,0,0,1,1,0,2,529,2,13,0,false
16,14,8,0,0,2,1,7,629,1,40,0,false
22,14,6,0,0,7,2,0,1081,1,11,0,false
24,6,0,0,2,3,0,9,334,5,47,0,true
16,5,4,0,0,1,26,6,185,4,21,0,true
30,4,20,0,0,0,1,29,529,2,55,0,true
9,6,3,0,0,2,2,3,334,3,28,0,true
3,1,0,0,0,0,1,2,1005,1,18,0,false
9,2,0,0,1,1,0,2,334,2,9,0,false
14,7,1,0,1,5,0,1,612,3,20,0,false
8,2,0,0,1,1,1,2,334,3,12,0,false
8,2,0,0,1,0,0,1,1022,1,7,0,false
26,7,4,1,1,2,1,9,629,1,20,0,false
12,15,3,6,0,2,1,0,931,2,48,0,false
15,7,7,0,0,2,4,9,629,2,30,0,true
34,16,12,0,1,0,13,13,974,5,65,0,true
7,2,3,0,0,0,1,2,37,1,2,0,false
5,1,3,0,0,0,0,1,317,2,4,0,false
3,1,0,0,0,0,0,0,0,1,4,0,false
13,8,2,0,0,1,1,3,440,3,9,0,false
11,1,0,0,0,1,0,1,1098,1,7,0,false
19,14,6,0,0,1,44,9,512,1,30,0,true
7,4,1,0,0,4,0,3,1081,2,42,0,false
3,1,0,0,0,1,0,1,317,2,5,0,false
60,6,9,0,0,0,1,5,45,4,8,0,false
4,2,1,0,0,1,4,1,334,2,9,0,true
14,6,1,0,1,2,0,6,1098,4,91,0,true
26,1,4,0,0,0,1,8,1098,4,67,0,true
25,6,7,3,0,2,0,2,1,1,2,0,false
13,4,5,0,0,1,2,2,37,1,2,0,false
12,1,1,0,0,1,1,1,1098,2,17,0,false
7,3,3,0,0,2,0,3,512,1,30,0,true
9,4,3,0,0,2,0,1,1005,3,39,0,false
4,4,1,0,0,0,1,4,974,4,78,0,true
35,10,16,0,1,1,0,1,629,2,16,0,true
8,2,0,0,1,1,0,1,45,3,7,0,false
16,6,4,0,1,2,2,4,317,3,19,0,true
6,2,2,0,0,0,0,7,457,2,40,0,true
28,13,12,6,0,6,0,6,1098,2,45,0,true
96,27,13,2,0,0,1,28,334,4,35,0,true
19,9,3,0,1,2,2,6,334,2,17,0,true
10,3,1,0,1,2,2,14,45,2,7,0,false
4,1,1,0,0,1,1,0,612,2,11,0,true
24,9,9,2,0,0,1,9,317,3,8,0,false
24,10,9,0,1,2,2,4,185,1,11,0,true
22,7,5,0,0,1,4,6,612,1,20,0,false
17,6,4,0,0,1,1,3,317,5,8,0,true
3,1,0,0,0,1,3,2,185,4,27,0,true
3,1,0,0,0,0,0,1,1005,1,15,0,true
9,3,0,0,1,1,12,0,883,1,10,0,false
6,2,2,0,0,2,0,6,185,4,27,0,true
14,4,3,0,1,0,0,0,168,2,3,0,false
7,2,1,0,0,2,0,0,457,4,33,0,true
16,5,6,0,0,0,0,0,706,1,7,0,false
32,7,8,0,1,2,3,17,185,1,7,0,true
20,5,3,0,1,3,1,4,346,3,9,0,true
5,3,1,0,0,2,1,2,1005,3,93,0,true
7,2,1,0,0,0,2,1,512,4,53,0,true
36,11,8,1,3,1,2,1,957,2,12,0,true
12,3,1,3,0,0,1,2,1098,4,67,0,true
17,10,3,0,0,8,0,7,334,2,9,0,false
3,1,0,0,0,1,1,1,957,3,14,0,false
18,8,8,0,0,6,1,5,438,1,30,0,false
13,5,1,0,0,1,2,6,440,5,17,0,true
12,1,1,0,1,0,0,9,457,3,28,0,false
22,6,8,2,0,0,1,0,169,3,11,0,false
8,2,0,0,1,0,0,1,1022,1,7,0,false
3,1,0,0,0,0,0,1,37,2,2,0,false
9,6,3,0,0,1,1,2,57,1,1,0,false
4,1,1,0,0,1,0,1,957,1,13,0,false
9,6,4,0,0,3,1,7,1098,4,76,0,true
6,4,2,0,0,3,1,0,629,1,13,0,false
10,2,4,0,0,1,0,1,1098,3,42,0,false
4,1,1,0,0,0,0,1,317,3,5,0,true
8,2,0,0,1,0,1,2,334,2,8,0,false
7,4,3,0,0,0,1,5,723,1,19,0,false
33,5,5,0,0,1,1,4,529,3,51,0,true
8,2,0,0,1,1,0,2,706,1,9,0,false
10,5,3,0,0,4,1,2,1005,2,25,0,true
8,2,0,0,1,1,0,2,1022,2,16,0,false
5,2,1,0,0,1,0,0,612,1,4,0,true
6,2,1,0,0,2,1,3,1022,2,40,0,false
10,4,4,0,0,1,4,4,957,4,31,0,true
65,40,9,0,3,9,2,31,785,3,70,0,true
3,1,0,0,0,0,0,5,185,2,10,0,true
8,2,0,0,1,1,2,2,785,1,14,0,false
3,1,0,0,0,1,1,2,45,3,10,0,false
7,5,3,0,0,3,2,0,957,1,12,0,false
7,4,3,0,0,0,4,4,440,3,9,0,false
5,3,1,0,0,0,1,0,1022,1,25,0,false
7,4,2,0,0,2,1,5,334,2,9,0,false
18,7,10,0,0,1,1,2,785,1,13,0,false
3,1,0,0,0,1,0,1,629,2,16,0,true
21,7,4,0,1,0,1,10,45,4,16,0,false
32,10,16,0,0,2,2,17,334,6,22,0,true
9,4,1,0,0,4,0,2,37,2,6,0,false
5,2,1,0,0,0,0,6,804,2,58,0,true
3,1,0,0,0,1,0,2,35,1,1,0,false
4,3,0,0,0,1,1,1,168,2,8,0,false
14,6,2,0,0,2,3,1,457,1,9,0,false
21,8,6,0,0,1,1,2,804,1,27,0,false
20,10,5,0,0,1,7,7,1022,2,42,0,false
15,5,4,0,0,1,0,1,957,1,15,0,false
5,2,1,0,0,1,1,1,1081,2,14,0,false
16,9,0,0,1,1,80,5,529,2,55,0,true
6,3,1,0,0,0,1,7,957,2,18,0,false
7,2,1,0,0,2,0,1,1098,4,47,0,false
8,3,2,0,0,1,1,0,48,1,8,0,true
13,13,5,0,0,4,2,3,529,1,24,0,true
32,32,6,0,1,7,1,5,1098,3,50,0,false
11,2,3,1,0,0,1,0,457,4,21,0,true
6,3,2,1,0,0,1,5,45,3,8,0,false
21,6,1,0,2,6,1,3,334,4,35,0,true
5,2,1,0,0,1,0,0,0,1,4,0,false
13,6,1,0,0,4,0,1,1081,2,12,0,false
17,8,5,0,0,1,1,3,1098,2,17,0,false
23,8,5,0,0,2,1,1,185,1,6,0,false
3,2,0,0,0,0,0,0,470,2,4,0,false
10,3,1,0,1,1,0,3,334,2,17,0,false
10,5,3,0,0,4,1,2,957,1,23,0,true
6,2,3,1,0,1,1,1,0,2,9,0,false
19,12,5,0,0,2,3,1,612,1,7,0,false
5,4,0,0,0,3,2,0,974,2,12,0,false
9,6,2,0,0,3,5,2,768,1,7,0,false
9,2,0,0,1,1,0,2,1098,1,17,0,false
3,1,0,0,0,0,1,0,168,1,7,0,false
9,1,0,0,1,1,0,4,185,3,15,0,true
67,28,26,2,1,1,0,18,185,1,9,0,false
11,2,6,0,0,0,1,0,706,1,8,0,false
24,5,9,0,0,0,1,3,168,1,3,0,false
42,13,13,0,1,0,2,6,457,4,36,0,false
8,2,0,0,1,1,0,2,45,3,6,0,false
9,6,4,0,0,3,0,3,317,2,11,0,true
33,16,7,0,1,0,3,11,974,4,78,0,true
15,7,5,1,0,2,3,0,440,3,9,0,false
15,3,4,2,0,0,1,7,1098,4,67,0,true
10,6,3,0,0,1,1,7,334,2,9,0,false
8,2,0,0,1,0,0,2,185,2,6,0,true
5,2,3,0,0,1,0,1,185,3,15,0,true
3,1,0,0,0,1,0,1,629,1,16,0,false
3,1,0,0,0,0,0,1,768,1,4,0,true
4,2,1,0,0,1,2,1,1081,2,42,0,false
8,2,0,0,1,1,0,2,334,3,12,0,false
12,3,3,0,1,2,2,14,457,1,21,0,false
8,2,0,0,1,1,2,2,185,2,8,0,false
14,2,2,0,1,1,3,2,1022,2,34,0,false
8,4,2,0,0,2,1,2,706,2,71,0,true
22,15,5,1,0,0,1,3,1081,2,10,0,false
19,5,4,0,1,2,3,3,538,1,41,0,false
8,4,3,0,0,2,1,1,1081,2,40,0,false
6,2,2,0,0,2,0,6,457,2,40,0,true
3,1,0,0,0,1,0,0,623,1,6,0,false
6,4,4,0,0,0,2,2,706,1,12,0,true
7,3,2,0,0,1,4,2,785,2,39,0,true
12,5,2,0,0,0,0,11,457,1,7,0,false
17,4,5,1,0,0,1,6,394,1,8,0,true
26,9,9,0,0,2,2,3,787,1,5,0,true
18,8,1,0,1,5,0,7,1022,1,42,0,true
12,4,1,0,0,1,1,3,185,1,7,0,false
14,5,1,0,1,1,0,2,457,1,17,0,false
11,4,5,0,0,1,5,3,37,1,2,0,false
8,2,0,0,1,0,0,2,334,3,12,0,false
6,2,0,0,0,0,4,5,1005,2,37,0,true
15,6,4,0,0,2,4,0,366,3,29,0,false
3,2,0,0,0,0,1,2,1081,2,11,0,false
5,3,1,0,0,2,5,3,723,1,31,0,false
5,2,1,0,0,1,1,1,768,1,9,0,false
3,1,0,0,0,0,1,7,957,3,14,0,false
8,2,0,0,1,0,3,2,1022,2,16,0,false
36,10,12,2,0,0,1,3,168,2,6,0,false
17,2,10,0,0,0,1,2,1005,1,5,0,false
8,2,0,0,1,1,5,0,68,1,1,0,false
12,2,6,2,0,1,4,0,706,2,71,0,true
5,5,1,0,0,2,0,2,37,2,2,0,false
4,3,0,0,0,2,1,2,512,1,30,0,true
5,3,2,0,0,0,3,2,185,3,17,0,false
9,1,0,0,1,1,0,4,334,3,25,0,true
5,1,1,0,0,1,3,1,1081,2,11,0,false
9,2,0,0,1,1,1,3,168,1,4,0,true
13,3,2,0,1,2,2,5,723,1,25,0,false
5,2,1,0,0,2,0,5,629,2,16,0,true
9,6,3,0,0,4,0,2,0,2,15,0,false
35,10,7,1,0,2,1,14,457,1,9,0,false
5,1,1,0,0,1,0,0,45,1,4,0,false
20,11,0,0,1,1,80,4,185,4,30,0,true
48,26,12,0,0,0,1,22,57,1,1,0,false
36,5,5,4,0,1,1,1,185,3,22,0,true
11,5,7,0,0,0,1,10,45,2,8,0,false
24,14,11,0,0,1,1,3,681,2,5,0,false
3,2,0,0,0,0,0,0,1,1,1,0,false
37,13,9,0,2,1,0,4,768,2,16,0,false
23,10,4,0,0,0,1,13,334,3,16,0,false
15,7,4,0,0,1,1,1,185,2,7,0,false
20,6,1,0,1,0,1,7,629,4,63,0,true
24,18,11,6,0,4,0,8,317,4,19,0,true
20,11,0,0,1,1,80,4,457,4,53,0,true
3,3,0,0,0,0,20,2,45,3,7,0,false
3,1,0,0,0,0,2,0,35,1,4,0,false
12,4,1,0,1,1,0,1,1081,4,35,0,false
9,6,4,0,0,3,1,7,529,3,45,0,true
5,2,1,0,0,1,2,2,785,1,39,0,false
16,15,8,0,0,7,1,0,785,1,34,0,true
7,4,4,0,0,2,2,1,957,1,6,0,false
27,17,7,1,0,10,0,0,168,2,7,0,false
8,2,0,0,1,1,1,3,168,1,4,0,true
30,14,3,0,1,10,2,1,176,1,1,0,false
3,1,0,0,0,0,0,2,1005,1,18,0,false
27,4,6,3,0,0,1,11,1098,4,67,0,true
4,2,1,0,0,1,0,1,1098,1,12,0,false
8,2,0,0,1,0,1,2,185,2,8,0,false
8,2,0,0,1,1,0,2,334,2,8,0,false
22,7,5,0,0,1,5,14,37,3,6,0,false
6,4,1,0,0,3,1,3,185,2,12,0,false
34,12,6,2,0,0,2,3,974,3,61,0,true
6,4,2,0,0,1,1,5,804,1,40,0,true
3,1,0,0,0,0,1,2,768,1,8,0,true
16,10,2,2,0,10,0,4,457,4,33,0,true
15,4,1,0,1,0,0,5,512,1,6,0,false
